,latitude,longitude,tempo_captura,id_onibus
1375,-22.95854,-43.17725,04-25-2023 19:15:05,A29174
1376,-22.9687,-43.18574,04-25-2023 19:15:05,A48075
1377,-22.92494,-43.22479,04-25-2023 19:15:05,A48138
1378,-22.91342,-43.68708,04-25-2023 19:15:05,D53633
1379,-22.89751,-43.48694,04-25-2023 19:15:05,D53926
1380,-22.87615,-43.46365,04-25-2023 19:15:05,D86116
1381,-22.93297,-43.55587,04-25-2023 19:15:05,D86124
1382,-22.88154,-43.49966,04-25-2023 19:15:05,D86154
1383,-22.90003,-43.54244,04-25-2023 19:15:05,D86158
1384,-22.91716,-43.62881,04-25-2023 19:15:05,D86220
1385,-22.86389,-43.36226,04-25-2023 19:15:05,D86376
1386,-22.81839,-43.19718,04-25-2023 19:15:05,B28505
1387,-22.81675,-43.18584,04-25-2023 19:15:05,B28739
1388,-22.91835,-43.23956,04-25-2023 19:15:05,B58046
1389,-22.87086,-43.26827,04-25-2023 19:15:05,B58116
1390,-22.82923,-43.41898,04-25-2023 19:15:05,B51611
1391,-22.89761,-43.35224,04-25-2023 19:15:05,C51542
1392,-22.88308,-43.32808,04-25-2023 19:15:05,C51654
1393,-22.90171,-43.55826,04-25-2023 19:15:05,D87764
1394,-22.83398,-43.264,04-25-2023 19:15:05,B32576
1395,-23.00156,-43.36678,04-25-2023 19:15:05,B44618
1396,-22.84179,-43.32366,04-25-2023 19:15:05,C44530
1397,-23.02449,-43.45728,04-25-2023 19:15:05,C41022
1398,-23.0228,-43.48222,04-25-2023 19:15:05,C41371
1399,-22.9372,-43.35086,04-25-2023 19:15:05,C13038
1400,-22.95646,-43.33664,04-25-2023 19:15:05,C30019
1401,-23.00202,-43.27519,04-25-2023 19:15:05,C30165
1402,-22.91533,-43.36087,04-25-2023 19:15:05,C30186
1403,-22.98796,-43.31046,04-25-2023 19:15:05,C30211
1404,-22.96214,-43.335,04-25-2023 19:15:05,C30375
1405,-22.98026,-43.49113,04-25-2023 19:15:05,C47479
1406,-23.02519,-43.52143,04-25-2023 19:15:05,C47485
1407,-22.92664,-43.23459,04-25-2023 19:15:05,C47514
1408,-22.8755,-43.24318,04-25-2023 19:15:05,C47542
1409,-22.94193,-43.36638,04-25-2023 19:15:05,C47621
1410,-22.91835,-43.2495,04-25-2023 19:15:05,C47624
1411,-23.00667,-43.31494,04-25-2023 19:15:05,C47626
1412,-22.97503,-43.49422,04-25-2023 19:15:05,C47685
1413,-22.95428,-43.39138,04-25-2023 19:15:05,C47805
1414,-22.88635,-43.30225,04-25-2023 19:15:05,C47821
1415,-22.98594,-43.36529,04-25-2023 19:15:05,C47836
1416,-22.95733,-43.34378,04-25-2023 19:15:05,C47847
1417,-22.91959,-43.36866,04-25-2023 19:15:05,C47896
1418,-22.90305,-43.18456,04-25-2023 19:15:05,C47917
1419,-22.977,-43.41514,04-25-2023 19:15:05,C47956
1420,-22.9143,-43.39603,04-25-2023 19:15:05,C47991
1421,-22.88053,-43.34264,04-25-2023 19:15:05,D13051
1422,-22.86831,-43.42374,04-25-2023 19:15:05,D13202
1423,-22.83862,-43.36232,04-25-2023 19:15:05,D13207
1424,-22.87527,-43.41911,04-25-2023 19:15:05,D13244
1425,-22.88179,-43.49243,04-25-2023 19:15:05,D13277
1426,-22.87977,-43.35799,04-25-2023 19:15:05,D13308
1427,-22.85369,-43.35141,04-25-2023 19:15:05,D13337
1428,-22.89603,-43.29247,04-25-2023 19:15:05,B71018
1429,-22.91445,-43.21934,04-25-2023 19:15:06,B10078
1430,-22.89991,-43.21795,04-25-2023 19:15:06,B10089
1431,-22.92261,-43.23338,04-25-2023 19:15:06,B10544
1432,-22.97885,-43.22433,04-25-2023 19:15:06,A72053
1433,-22.90632,-43.17778,04-25-2023 19:15:06,A72181
1434,-22.90934,-43.2003,04-25-2023 19:15:06,A48013
1435,-22.96934,-43.18474,04-25-2023 19:15:06,A48027
1436,-22.85702,-43.24753,04-25-2023 19:15:06,D53562
1437,-22.81982,-43.31206,04-25-2023 19:15:06,D53569
1438,-22.81838,-43.35763,04-25-2023 19:15:06,B63076
1439,-23.06673,-43.56793,04-25-2023 19:15:06,D86001
1440,-22.97973,-43.64087,04-25-2023 19:15:06,D86010
1441,-22.8952,-43.49072,04-25-2023 19:15:06,D86050
1442,-22.90607,-43.5659,04-25-2023 19:15:06,D86063
1443,-22.90169,-43.55593,04-25-2023 19:15:06,D86128
1444,-22.98113,-43.58751,04-25-2023 19:15:06,D86157
1445,-22.87944,-43.53993,04-25-2023 19:15:06,D86195
1446,-22.8795,-43.50285,04-25-2023 19:15:06,D86249
1447,-22.92828,-43.55461,04-25-2023 19:15:06,D86255
1448,-22.94601,-43.67597,04-25-2023 19:15:06,D86275
1449,-22.90167,-43.55607,04-25-2023 19:15:06,D86327
1450,-22.90277,-43.5619,04-25-2023 19:15:06,D86713
1451,-22.82568,-43.16935,04-25-2023 19:15:06,B28597
1452,-22.91968,-43.2388,04-25-2023 19:15:06,B58010
1453,-22.86675,-43.26955,04-25-2023 19:15:06,B58114
1454,-22.84961,-43.2715,04-25-2023 19:15:06,B58169
1455,-22.82926,-43.41003,04-25-2023 19:15:06,B51507
1456,-22.87774,-43.36267,04-25-2023 19:15:06,C51622
1457,-22.91699,-43.2627,04-25-2023 19:15:06,C51653
1458,-22.83222,-43.34273,04-25-2023 19:15:06,D17117
1459,-22.91737,-43.60771,04-25-2023 19:15:06,D87750
1460,-22.99666,-43.59323,04-25-2023 19:15:06,B32699
1461,-22.87062,-43.34808,04-25-2023 19:15:06,B32844
1462,-22.90729,-43.18276,04-25-2023 19:15:06,B44581
1463,-22.91466,-43.2337,04-25-2023 19:15:06,B44640
1464,-22.86134,-43.35539,04-25-2023 19:15:06,B44673
1465,-22.90715,-43.19037,04-25-2023 19:15:06,C44625
1466,-22.97726,-43.2318,04-25-2023 19:15:06,A41152
1467,-22.90057,-43.20931,04-25-2023 19:15:06,A41456
1468,-22.88032,-43.35696,04-25-2023 19:15:06,C13074
1469,-22.86161,-43.36982,04-25-2023 19:15:06,C13382
1470,-23.00787,-43.30408,04-25-2023 19:15:06,C30081
1471,-22.98886,-43.32309,04-25-2023 19:15:06,C30157
1472,-23.00032,-43.35592,04-25-2023 19:15:06,C30182
1473,-22.96664,-43.18663,04-25-2023 19:15:06,C30239
1474,-22.99322,-43.36548,04-25-2023 19:15:06,C30264
1475,-22.98116,-43.19123,04-25-2023 19:15:06,C30312
1476,-22.98817,-43.31089,04-25-2023 19:15:06,C47457
1477,-23.00688,-43.31356,04-25-2023 19:15:06,C47578
1478,-22.92191,-43.37318,04-25-2023 19:15:06,C47654
1479,-22.92306,-43.30742,04-25-2023 19:15:06,C47721
1480,-22.92568,-43.36924,04-25-2023 19:15:06,C47736
1481,-22.9406,-43.36774,04-25-2023 19:15:06,C47751
1482,-22.96677,-43.35709,04-25-2023 19:15:06,C47770
1483,-22.98842,-43.36548,04-25-2023 19:15:06,C47820
1484,-22.87292,-43.24461,04-25-2023 19:15:06,C47883
1485,-22.98043,-43.49097,04-25-2023 19:15:06,C47888
1486,-22.9232,-43.30645,04-25-2023 19:15:06,C47981
1487,-22.85556,-43.48218,04-25-2023 19:15:06,D13146
1488,-22.87545,-43.41885,04-25-2023 19:15:06,D13266
1489,-22.88057,-43.34239,04-25-2023 19:15:06,D13319
1490,-22.8783,-43.49199,04-25-2023 19:15:06,D13335
1491,-22.89086,-43.41605,04-25-2023 19:15:06,D13374
1492,-22.87117,-43.29972,04-25-2023 19:15:06,B11579
1493,-22.82961,-43.23624,04-25-2023 19:15:07,B10029
1494,-22.92379,-43.3741,04-25-2023 19:15:07,A50065
1495,-22.86743,-43.27263,04-25-2023 19:15:07,A29013
1496,-22.89817,-43.23681,04-25-2023 19:15:07,A29131
1497,-22.88604,-43.23405,04-25-2023 19:15:07,A29189
1498,-22.90646,-43.18234,04-25-2023 19:15:07,A48031
1499,-22.90914,-43.17204,04-25-2023 19:15:07,A48040
1500,-22.90918,-43.1757,04-25-2023 19:15:07,A48067
1501,-22.98494,-43.21978,04-25-2023 19:15:07,A48071
1502,-22.91652,-43.53644,04-25-2023 19:15:07,D53720
1503,-22.9167,-43.63257,04-25-2023 19:15:07,D86110
1504,-22.8962,-43.53582,04-25-2023 19:15:07,D86123
1505,-22.92484,-43.56992,04-25-2023 19:15:07,D86181
1506,-22.91783,-43.54851,04-25-2023 19:15:07,D86201
1507,-23.00979,-43.44722,04-25-2023 19:15:07,D86701
1508,-23.00004,-43.33781,04-25-2023 19:15:07,D86708
1509,-22.89668,-43.53595,04-25-2023 19:15:07,D86714
1510,-22.99306,-43.597,04-25-2023 19:15:07,D86727
1511,-23.01281,-43.45923,04-25-2023 19:15:07,D86739
1512,-22.90518,-43.17434,04-25-2023 19:15:07,D86766
1513,-22.89829,-43.27723,04-25-2023 19:15:07,B28503
1514,-22.90011,-43.27928,04-25-2023 19:15:07,B28513
1515,-22.81857,-43.19593,04-25-2023 19:15:07,B28520
1516,-22.80502,-43.20692,04-25-2023 19:15:07,B28531
1517,-22.82523,-43.17122,04-25-2023 19:15:07,B28548
1518,-22.82564,-43.1693,04-25-2023 19:15:07,B28554
1519,-22.90103,-43.17885,04-25-2023 19:15:07,B28574
1520,-22.92651,-43.6507,04-25-2023 19:15:07,B28589
1521,-22.82588,-43.16933,04-25-2023 19:15:07,B28625
1522,-22.8777,-43.41963,04-25-2023 19:15:07,B51518
1523,-22.88268,-43.32246,04-25-2023 19:15:07,B51585
1524,-22.90459,-43.18819,04-25-2023 19:15:07,C51552
1525,-22.87639,-43.36824,04-25-2023 19:15:07,C51580
1526,-22.89465,-43.23856,04-25-2023 19:15:07,C51584
1527,-22.88674,-43.30629,04-25-2023 19:15:07,C51597
1528,-22.90685,-43.35775,04-25-2023 19:15:07,C51635
1529,-22.90108,-43.56076,04-25-2023 19:15:07,D17184
1530,-22.85521,-43.36198,04-25-2023 19:15:07,B32535
1531,-22.81765,-43.39322,04-25-2023 19:15:07,B32553
1532,-22.81495,-43.38124,04-25-2023 19:15:07,B32586
1533,-22.88473,-43.2266,04-25-2023 19:15:07,B32589
1534,-22.83098,-43.3533,04-25-2023 19:15:07,B32600
1535,-22.81721,-43.39367,04-25-2023 19:15:07,B32822
1536,-23.00237,-43.36561,04-25-2023 19:15:07,C12008
1537,-22.97509,-43.64801,04-25-2023 19:15:07,C12017
1538,-23.0145,-43.46852,04-25-2023 19:15:07,C12046
1539,-22.90805,-43.1727,04-25-2023 19:15:07,D12174
1540,-22.88211,-43.3346,04-25-2023 19:15:07,B44523
1541,-22.90009,-43.2801,04-25-2023 19:15:07,B44643
1542,-22.8698,-43.3411,04-25-2023 19:15:07,B44694
1543,-22.82478,-43.33262,04-25-2023 19:15:07,C44511
1544,-22.8818,-43.3254,04-25-2023 19:15:07,C44607
1545,-22.90906,-43.19678,04-25-2023 19:15:07,B31053
1546,-22.90487,-43.20958,04-25-2023 19:15:07,B31060
1547,-22.9007,-43.17682,04-25-2023 19:15:07,A41053
1548,-22.87491,-43.24362,04-25-2023 19:15:07,C41185
1549,-22.95426,-43.19725,04-25-2023 19:15:07,C41356
1550,-22.97077,-43.22301,04-25-2023 19:15:07,C41397
1551,-22.99032,-43.30186,04-25-2023 19:15:07,C13139
1552,-22.95399,-43.33775,04-25-2023 19:15:07,C30004
1553,-22.97845,-43.22555,04-25-2023 19:15:07,C30007
1554,-22.95486,-43.33741,04-25-2023 19:15:07,C30071
1555,-22.98695,-43.30655,04-25-2023 19:15:07,C30079
1556,-22.97842,-43.22571,04-25-2023 19:15:07,C30291
1557,-22.95162,-43.34811,04-25-2023 19:15:07,C30336
1558,-22.86906,-43.34143,04-25-2023 19:15:07,C30347
1559,-22.97905,-43.2226,04-25-2023 19:15:07,C47458
1560,-22.95223,-43.35671,04-25-2023 19:15:07,C47505
1561,-22.92653,-43.36808,04-25-2023 19:15:07,C47516
1562,-22.99609,-43.25945,04-25-2023 19:15:07,C47532
1563,-22.89898,-43.30288,04-25-2023 19:15:07,C47533
1564,-22.90481,-43.17604,04-25-2023 19:15:07,C47571
1565,-22.92103,-43.228,04-25-2023 19:15:07,C47606
1566,-22.90283,-43.27716,04-25-2023 19:15:07,C47646
1567,-22.9721,-43.33683,04-25-2023 19:15:07,C47681
1568,-22.90062,-43.34673,04-25-2023 19:15:07,C47732
1569,-22.92505,-43.31193,04-25-2023 19:15:07,C47742
1570,-22.90176,-43.28065,04-25-2023 19:15:07,C47795
1571,-22.95801,-43.33609,04-25-2023 19:15:07,C47841
1572,-22.92918,-43.37373,04-25-2023 19:15:07,C47846
1573,-22.95151,-43.3489,04-25-2023 19:15:07,C47903
1574,-22.87626,-43.52662,04-25-2023 19:15:07,D13087
1575,-22.87554,-43.41922,04-25-2023 19:15:07,D13164
1576,-22.88754,-43.39015,04-25-2023 19:15:07,D13185
1577,-22.87768,-43.53392,04-25-2023 19:15:07,D13200
1578,-22.88335,-43.4902,04-25-2023 19:15:07,D13232
1579,-22.87141,-43.45764,04-25-2023 19:15:07,D13349
1580,-22.82575,-43.34909,04-25-2023 19:15:07,B11614
1581,-22.85717,-43.24747,04-25-2023 19:15:08,B10102
1582,-22.84515,-43.23952,04-25-2023 19:15:08,B10118
1583,-22.96497,-43.17631,04-25-2023 19:15:08,A48099
1584,-22.89381,-43.48337,04-25-2023 19:15:08,D53580
1585,-22.90248,-43.21794,04-25-2023 19:15:08,D53670
1586,-22.84805,-43.46967,04-25-2023 19:15:08,D53672
1587,-22.91022,-43.56139,04-25-2023 19:15:08,D86033
1588,-22.87633,-43.4636,04-25-2023 19:15:08,D86080
1589,-22.90291,-43.56242,04-25-2023 19:15:08,D86165
1590,-22.94882,-43.68102,04-25-2023 19:15:08,D86274
1591,-22.92232,-43.56445,04-25-2023 19:15:08,D86331
1592,-22.94821,-43.57706,04-25-2023 19:15:08,D86367
1593,-23.0116,-43.4571,04-25-2023 19:15:08,D86716
1594,-22.90174,-43.18124,04-25-2023 19:15:08,B28501
1595,-22.90239,-43.1818,04-25-2023 19:15:08,B28534
1596,-22.90776,-43.20938,04-25-2023 19:15:08,B28569
1597,-22.85267,-43.23391,04-25-2023 19:15:08,B28605
1598,-22.84867,-43.27472,04-25-2023 19:15:08,B58002
1599,-22.90585,-43.19286,04-25-2023 19:15:08,B58092
1600,-22.90752,-43.20936,04-25-2023 19:15:08,B58142
1601,-22.8369,-43.28614,04-25-2023 19:15:08,B58207
1602,-22.84123,-43.28114,04-25-2023 19:15:08,B58214
1603,-22.88667,-43.30303,04-25-2023 19:15:08,B51504
1604,-22.88235,-43.32395,04-25-2023 19:15:08,B51532
1605,-22.88361,-43.2766,04-25-2023 19:15:08,B51539
1606,-22.88252,-43.27578,04-25-2023 19:15:08,B51594
1607,-22.88438,-43.31786,04-25-2023 19:15:08,B51607
1608,-22.82928,-43.41893,04-25-2023 19:15:08,B51625
1609,-22.8996,-43.24066,04-25-2023 19:15:08,C51506
1610,-22.90614,-43.61921,04-25-2023 19:15:08,D17113
1611,-22.85631,-43.49517,04-25-2023 19:15:08,D17115
1612,-22.91038,-43.60286,04-25-2023 19:15:08,D17124
1613,-22.91651,-43.60765,04-25-2023 19:15:08,D17176
1614,-22.90146,-43.56064,04-25-2023 19:15:08,D17183
1615,-22.81775,-43.39362,04-25-2023 19:15:08,B32517
1616,-22.90958,-43.17989,04-25-2023 19:15:08,C12040
1617,-22.90447,-43.21659,04-25-2023 19:15:08,D12109
1618,-22.86997,-43.34131,04-25-2023 19:15:08,B44580
1619,-22.8653,-43.33849,04-25-2023 19:15:08,B44659
1620,-22.97067,-43.18626,04-25-2023 19:15:08,A41442
1621,-22.93953,-43.34285,04-25-2023 19:15:08,C13096
1622,-22.98674,-43.30346,04-25-2023 19:15:08,C30311
1623,-22.98348,-43.36602,04-25-2023 19:15:08,C30344
1624,-22.97367,-43.33613,04-25-2023 19:15:08,C30361
1625,-22.8769,-43.27606,04-25-2023 19:15:08,C30363
1626,-23.02582,-43.45926,04-25-2023 19:15:08,C47472
1627,-22.91728,-43.28205,04-25-2023 19:15:08,C47583
1628,-23.00665,-43.31518,04-25-2023 19:15:08,C47595
1629,-22.92071,-43.22497,04-25-2023 19:15:08,C47603
1630,-22.9188,-43.26278,04-25-2023 19:15:08,C47618
1631,-22.92834,-43.33398,04-25-2023 19:15:08,C47726
1632,-22.91794,-43.23976,04-25-2023 19:15:08,C47755
1633,-23.01199,-43.45858,04-25-2023 19:15:08,C47785
1634,-22.95516,-43.35402,04-25-2023 19:15:08,C47794
1635,-22.9526,-43.34956,04-25-2023 19:15:08,C47928
1636,-22.91826,-43.24895,04-25-2023 19:15:08,C47934
1637,-22.9769,-43.41494,04-25-2023 19:15:08,C47937
1638,-22.84149,-43.31703,04-25-2023 19:15:08,D13022
1639,-22.87592,-43.41898,04-25-2023 19:15:08,D13107
1640,-22.98791,-43.30197,04-25-2023 19:15:08,D13138
1641,-22.93582,-43.37189,04-25-2023 19:15:08,D13154
1642,-22.90162,-43.55783,04-25-2023 19:15:08,D13208
1643,-22.88454,-43.40366,04-25-2023 19:15:08,D13224
1644,-22.87578,-43.41983,04-25-2023 19:15:08,D13276
1645,-22.90143,-43.55662,04-25-2023 19:15:08,D13504
1646,-22.84727,-43.37927,04-25-2023 19:15:08,B11518
1647,-22.85949,-43.248,04-25-2023 19:15:08,B11545
1648,-22.9006,-43.21739,04-25-2023 19:15:08,B11560
1649,-22.86051,-43.25788,04-25-2023 19:15:08,B11623
1650,-22.93022,-43.18639,04-25-2023 19:15:08,B71051
1651,-22.79404,-43.17651,04-25-2023 19:15:09,B10022
1652,-22.92599,-43.23274,04-25-2023 19:15:09,B10023
1653,-22.78931,-43.16164,04-25-2023 19:15:09,B10074
1654,-22.91098,-43.1997,04-25-2023 19:15:09,B10100
1655,-22.78912,-43.16197,04-25-2023 19:15:09,B10145
1656,-22.83293,-43.24316,04-25-2023 19:15:09,B10149
1657,-22.99169,-43.45116,04-25-2023 19:15:09,C50033
1658,-22.96598,-43.18388,04-25-2023 19:15:09,A29134
1659,-22.93842,-43.19459,04-25-2023 19:15:09,A48016
1660,-22.93333,-43.20099,04-25-2023 19:15:09,A48039
1661,-22.92327,-43.21175,04-25-2023 19:15:09,A48070
1662,-22.96882,-43.1842,04-25-2023 19:15:09,A48111
1663,-22.91924,-43.51241,04-25-2023 19:15:09,D53614
1664,-22.86594,-43.42623,04-25-2023 19:15:09,D53912
1665,-22.87831,-43.4747,04-25-2023 19:15:09,D86065
1666,-22.87662,-43.42138,04-25-2023 19:15:09,D86093
1667,-22.91866,-43.55104,04-25-2023 19:15:09,D86326
1668,-22.95107,-43.68174,04-25-2023 19:15:09,D86330
1669,-22.91573,-43.56329,04-25-2023 19:15:09,D86340
1670,-22.94346,-43.59304,04-25-2023 19:15:09,D86409
1671,-22.93738,-43.57792,04-25-2023 19:15:09,D86792
1672,-22.80581,-43.2112,04-25-2023 19:15:09,B28593
1673,-22.89263,-43.27856,04-25-2023 19:15:09,B58100
1674,-22.87886,-43.266,04-25-2023 19:15:09,B51600
1675,-22.88092,-43.4129,04-25-2023 19:15:09,B51618
1676,-22.87764,-43.36396,04-25-2023 19:15:09,C51603
1677,-22.90406,-43.30327,04-25-2023 19:15:09,C51650
1678,-22.80615,-43.36755,04-25-2023 19:15:09,B32533
1679,-22.89598,-43.21535,04-25-2023 19:15:09,B32706
1680,-22.90029,-43.23398,04-25-2023 19:15:09,B32765
1681,-22.81666,-43.39403,04-25-2023 19:15:09,B32817
1682,-22.93432,-43.66488,04-25-2023 19:15:09,D12108
1683,-22.83879,-43.36729,04-25-2023 19:15:09,D12156
1684,-22.89745,-43.35215,04-25-2023 19:15:09,B44525
1685,-22.90374,-43.21546,04-25-2023 19:15:09,B31126
1686,-22.91422,-43.19947,04-25-2023 19:15:09,A41078
1687,-22.95836,-43.20437,04-25-2023 19:15:09,A41115
1688,-22.96091,-43.2096,04-25-2023 19:15:09,A41319
1689,-23.00122,-43.41711,04-25-2023 19:15:09,C41395
1690,-22.8801,-43.35746,04-25-2023 19:15:09,C13145
1691,-22.97905,-43.2221,04-25-2023 19:15:09,C30016
1692,-22.96094,-43.39283,04-25-2023 19:15:09,C30077
1693,-22.95168,-43.34924,04-25-2023 19:15:09,C30123
1694,-22.98538,-43.19262,04-25-2023 19:15:09,C30232
1695,-22.93537,-43.39332,04-25-2023 19:15:09,C30283
1696,-23.00686,-43.30674,04-25-2023 19:15:09,C30308
1697,-22.90653,-43.19477,04-25-2023 19:15:09,C47567
1698,-22.98656,-43.21759,04-25-2023 19:15:09,C47575
1699,-23.00232,-43.36514,04-25-2023 19:15:09,C47616
1700,-23.01004,-43.45102,04-25-2023 19:15:09,C47636
1701,-23.02497,-43.52157,04-25-2023 19:15:09,C47712
1702,-22.97054,-43.1833,04-25-2023 19:15:09,C47733
1703,-22.94022,-43.3436,04-25-2023 19:15:09,C47834
1704,-22.90182,-43.27539,04-25-2023 19:15:09,C47853
1705,-22.96059,-43.64959,04-25-2023 19:15:09,C47868
1706,-22.91562,-43.36095,04-25-2023 19:15:09,C47876
1707,-22.95149,-43.34872,04-25-2023 19:15:09,C47940
1708,-22.87164,-43.49207,04-25-2023 19:15:09,D13215
1709,-22.83779,-43.36556,04-25-2023 19:15:09,D13223
1710,-22.87618,-43.4191,04-25-2023 19:15:09,D13263
1711,-22.88496,-43.39968,04-25-2023 19:15:09,D13295
1712,-22.88532,-43.45721,04-25-2023 19:15:09,D13298
1713,-22.87972,-43.46525,04-25-2023 19:15:09,D13333
1714,-22.80868,-43.3696,04-25-2023 19:15:09,B11513
1715,-22.89593,-43.30109,04-25-2023 19:15:09,B11573
1716,-22.90096,-43.17996,04-25-2023 19:15:09,B11574
1717,-22.89544,-43.27501,04-25-2023 19:15:09,B11586
1718,-22.91119,-43.21681,04-25-2023 19:15:09,B71032
1719,-22.91361,-43.23462,04-25-2023 19:15:09,B71041
1720,-22.90972,-43.23846,04-25-2023 19:15:09,B71077
1721,-22.81516,-43.18702,04-25-2023 19:15:10,B10037
1722,-22.93652,-43.24511,04-25-2023 19:15:10,A50036
1723,-22.92299,-43.26455,04-25-2023 19:15:10,A50097
1724,-22.96417,-43.17453,04-25-2023 19:15:10,A29010
1725,-22.99058,-43.2523,04-25-2023 19:15:10,A48064
1726,-22.90191,-43.55495,04-25-2023 19:15:10,D53722
1727,-22.87966,-43.46295,04-25-2023 19:15:10,D53746
1728,-22.90408,-43.21637,04-25-2023 19:15:10,B27036
1729,-22.97544,-43.63685,04-25-2023 19:15:10,D86135
1730,-23.03779,-43.55983,04-25-2023 19:15:10,D86168
1731,-22.99925,-43.63168,04-25-2023 19:15:10,D86192
1732,-22.90298,-43.55563,04-25-2023 19:15:10,D86254
1733,-22.94693,-43.59961,04-25-2023 19:15:10,D86332
1734,-22.93052,-43.57423,04-25-2023 19:15:10,D86404
1735,-22.90806,-43.17463,04-25-2023 19:15:10,B28508
1736,-22.83351,-43.24208,04-25-2023 19:15:10,B28577
1737,-22.8776,-43.3644,04-25-2023 19:15:10,B51508
1738,-22.90393,-43.21544,04-25-2023 19:15:10,B51629
1739,-22.83519,-43.39184,04-25-2023 19:15:10,B32609
1740,-22.80679,-43.36641,04-25-2023 19:15:10,B32730
1741,-22.88362,-43.27631,04-25-2023 19:15:10,B32756
1742,-22.86149,-43.34378,04-25-2023 19:15:10,B32807
1743,-23.00712,-43.31129,04-25-2023 19:15:10,C12019
1744,-22.86122,-43.35594,04-25-2023 19:15:10,B44538
1745,-22.881,-43.3308,04-25-2023 19:15:10,B44674
1746,-23.01334,-43.29668,04-25-2023 19:15:10,A41004
1747,-22.96436,-43.21483,04-25-2023 19:15:10,A41068
1748,-22.94236,-43.17992,04-25-2023 19:15:10,A41172
1749,-22.91214,-43.19781,04-25-2023 19:15:10,A41291
1750,-22.92385,-43.37428,04-25-2023 19:15:10,C30097
1751,-22.95219,-43.34794,04-25-2023 19:15:10,C30243
1752,-22.95163,-43.34838,04-25-2023 19:15:10,C30265
1753,-22.96942,-43.18445,04-25-2023 19:15:10,C30277
1754,-22.87097,-43.25918,04-25-2023 19:15:10,C30350
1755,-22.97457,-43.33571,04-25-2023 19:15:10,C30366
1756,-23.00167,-43.36591,04-25-2023 19:15:10,C47490
1757,-22.95274,-43.35334,04-25-2023 19:15:10,C47506
1758,-23.0017,-43.36681,04-25-2023 19:15:10,C47541
1759,-22.98829,-43.43426,04-25-2023 19:15:10,C47552
1760,-22.91339,-43.39141,04-25-2023 19:15:10,C47611
1761,-22.90705,-43.31062,04-25-2023 19:15:10,C47614
1762,-22.91058,-43.20683,04-25-2023 19:15:10,C47641
1763,-22.95312,-43.34892,04-25-2023 19:15:10,C47661
1764,-22.95856,-43.38373,04-25-2023 19:15:10,C47668
1765,-22.99981,-43.40125,04-25-2023 19:15:10,C47713
1766,-22.95232,-43.34819,04-25-2023 19:15:10,C47746
1767,-22.92185,-43.37012,04-25-2023 19:15:10,C47757
1768,-22.90578,-43.17768,04-25-2023 19:15:10,C47764
1769,-22.95254,-43.34856,04-25-2023 19:15:10,C47774
1770,-22.97853,-43.33373,04-25-2023 19:15:10,C47779
1771,-22.88763,-43.28387,04-25-2023 19:15:10,C47825
1772,-22.93826,-43.38298,04-25-2023 19:15:10,C47843
1773,-22.95824,-43.35203,04-25-2023 19:15:10,C47859
1774,-22.94058,-43.34325,04-25-2023 19:15:10,C47920
1775,-22.93664,-43.3332,04-25-2023 19:15:10,C47954
1776,-23.00178,-43.36583,04-25-2023 19:15:10,C47958
1777,-22.89516,-43.31961,04-25-2023 19:15:10,D13003
1778,-22.87748,-43.5302,04-25-2023 19:15:10,D13196
1779,-22.87651,-43.42714,04-25-2023 19:15:10,D13228
1780,-22.87909,-43.46884,04-25-2023 19:15:10,D13301
1781,-22.98697,-43.30737,04-25-2023 19:15:10,D13304
1782,-22.8797,-43.46318,04-25-2023 19:15:10,D13359
1783,-22.88411,-43.40668,04-25-2023 19:15:10,D13507
1784,-22.83813,-43.26308,04-25-2023 19:15:10,B11548
1785,-22.84147,-43.25208,04-25-2023 19:15:10,B11556
1786,-22.87777,-43.36249,04-25-2023 19:15:10,B11634
1787,-22.90401,-43.29875,04-25-2023 19:15:10,B71129
1788,-23.01081,-43.33384,04-25-2023 19:15:11,A50125
1789,-22.90241,-43.17576,04-25-2023 19:15:11,A72085
1790,-22.96485,-43.6474,04-25-2023 19:15:11,A29014
1791,-22.90137,-43.25653,04-25-2023 19:15:11,A29051
1792,-22.90748,-43.21008,04-25-2023 19:15:11,A29136
1793,-23.00225,-43.36661,04-25-2023 19:15:11,A29138
1794,-22.94125,-43.1824,04-25-2023 19:15:11,A29140
1795,-22.98043,-43.21423,04-25-2023 19:15:11,A48087
1796,-22.95349,-43.1765,04-25-2023 19:15:11,A48151
1797,-22.84129,-43.37142,04-25-2023 19:15:11,D53682
1798,-22.95332,-43.17152,04-25-2023 19:15:11,A63534
1799,-22.91376,-43.56367,04-25-2023 19:15:11,D86007
1800,-22.93913,-43.57674,04-25-2023 19:15:11,D86203
1801,-22.93284,-43.6359,04-25-2023 19:15:11,D86204
1802,-22.91519,-43.55346,04-25-2023 19:15:11,D86270
1803,-22.8677,-43.25692,04-25-2023 19:15:11,D86314
1804,-22.90165,-43.55556,04-25-2023 19:15:11,D86336
1805,-22.96886,-43.62188,04-25-2023 19:15:11,D86358
1806,-22.87874,-43.42769,04-25-2023 19:15:11,D86385
