,latitude,longitude,tempo_captura,id_onibus
1334,-22.81776,-43.39312,05-01-2023 19:30:05,B32757
1335,-22.85729,-43.371,05-01-2023 19:30:05,B11534
1336,-22.79232,-43.29422,05-01-2023 19:30:09,B63048
1337,-22.81746,-43.30178,05-01-2023 19:30:09,B27026
1338,-22.90465,-43.19022,05-01-2023 19:30:10,C41215
1339,-22.86217,-43.41148,05-01-2023 19:30:10,D13333
1340,-22.88943,-43.29248,05-01-2023 19:30:11,A72035
1341,-22.86829,-43.29252,05-01-2023 19:30:11,A29182
1342,-22.91665,-43.60842,05-01-2023 19:30:11,D87823
1343,-22.95381,-43.35025,05-01-2023 19:30:13,C47555
1344,-22.91729,-43.60833,05-01-2023 19:30:17,D17192
1345,-22.98793,-43.4554,05-01-2023 19:30:17,C47539
1346,-22.91761,-43.6081,05-01-2023 19:30:18,D87117
1347,-22.89639,-43.56163,05-01-2023 19:30:18,D12176
1348,-22.86118,-43.35575,05-01-2023 19:30:20,B44632
1349,-23.00152,-43.36521,05-01-2023 19:30:22,A50093
1350,-22.82132,-43.39225,05-01-2023 19:30:22,B32661
1351,-22.87545,-43.24048,05-01-2023 19:30:23,A41132
1352,-22.87516,-43.2416,05-01-2023 19:30:24,A41027
1353,-22.95127,-43.34796,05-01-2023 19:30:24,C30086
1354,-22.88876,-43.29333,05-01-2023 19:30:25,A71622
1355,-22.84724,-43.38081,05-01-2023 19:30:26,D53521
1356,-22.84724,-43.38081,05-01-2023 19:30:26,D53521
1357,-22.92922,-43.25376,05-01-2023 19:30:27,C50206
1358,-22.81688,-43.30128,05-01-2023 19:30:27,B27219
1359,-22.81658,-43.3943,05-01-2023 19:30:28,B32739
1360,-22.85614,-43.47886,05-01-2023 19:30:30,D13376
1361,-22.88894,-43.29258,05-01-2023 19:30:31,A72093
1362,-22.8173,-43.30186,05-01-2023 19:30:32,B27039
1363,-22.84197,-43.56631,05-01-2023 19:30:32,D87127
1364,-22.90459,-43.19254,05-01-2023 19:30:32,A41368
1365,-22.87574,-43.46947,05-01-2023 19:30:35,D53627
1366,-22.92951,-43.25383,05-01-2023 19:30:35,A50082
1367,-22.87574,-43.46947,05-01-2023 19:30:35,D53627
1368,-23.02526,-43.50869,05-01-2023 19:30:35,C47681
1369,-22.87432,-43.24228,05-01-2023 19:30:36,A41377
1370,-22.95291,-43.34999,05-01-2023 19:30:36,C47716
1371,-22.91696,-43.25711,05-01-2023 19:30:41,C51653
1372,-22.88878,-43.29295,05-01-2023 19:30:43,A72127
1373,-22.80425,-43.31023,05-01-2023 19:30:43,B31132
1374,-22.90452,-43.18996,05-01-2023 19:30:43,C30279
1375,-22.90186,-43.29845,05-01-2023 19:30:44,B25567
1376,-22.91041,-43.27077,05-01-2023 19:30:45,A48060
1377,-22.90222,-43.29831,05-01-2023 19:30:47,B25584
1378,-22.8469,-43.38063,05-01-2023 19:30:47,D13163
1379,-22.86855,-43.29252,05-01-2023 19:30:48,A29026
1380,-22.8743,-43.24134,05-01-2023 19:30:49,A41131
1381,-22.80494,-43.30911,05-01-2023 19:30:54,B31157
1382,-22.79096,-43.16778,05-01-2023 19:30:55,B10007
1383,-22.90207,-43.29873,05-01-2023 19:30:55,B25505
1384,-22.90214,-43.29942,05-01-2023 19:30:55,B25579
1385,-22.91716,-43.6073,05-01-2023 19:30:55,D87828
1386,-22.87524,-43.24156,05-01-2023 19:30:55,A41016
1387,-22.81571,-43.18782,05-01-2023 19:30:56,B28628
1388,-22.89655,-43.56121,05-01-2023 19:30:56,C12012
1389,-22.90201,-43.29921,05-01-2023 19:30:57,B25563
1390,-22.88049,-43.4779,05-01-2023 19:30:57,D13264
1391,-22.81897,-43.30435,05-01-2023 19:30:58,B27125
1392,-22.95245,-43.34821,05-01-2023 19:30:59,C47908
1393,-22.83939,-43.26436,05-01-2023 19:30:59,B71095
1394,-22.95301,-43.35112,05-01-2023 19:31:00,C47506
1395,-22.86477,-43.25291,05-01-2023 19:31:01,B10550
1396,-22.9602,-43.39557,05-01-2023 19:31:01,A50070
1397,-22.89604,-43.56137,05-01-2023 19:31:02,C12036
1398,-22.91725,-43.50835,05-01-2023 19:31:07,D53716
1399,-22.91725,-43.50835,05-01-2023 19:31:07,D53716
1400,-22.8744,-43.2421,05-01-2023 19:31:08,A41046
1401,-22.95991,-43.20425,05-01-2023 19:31:09,A29009
1402,-22.8043,-43.31106,05-01-2023 19:31:10,B31155
1403,-22.88544,-43.376,05-01-2023 19:31:11,D13046
1404,-22.91761,-43.60767,05-01-2023 19:31:13,D87396
1405,-22.81587,-43.18782,05-01-2023 19:31:14,B28739
1406,-22.84742,-43.2476,05-01-2023 19:31:15,B63016
1407,-22.97759,-43.33417,05-01-2023 19:31:16,C13058
1408,-22.91068,-43.27002,05-01-2023 19:31:17,A48076
1409,-22.90253,-43.18194,05-01-2023 19:31:17,B28586
1410,-22.91748,-43.60793,05-01-2023 19:31:17,D87743
1411,-22.80457,-43.31015,05-01-2023 19:31:18,B31088
1412,-22.78644,-43.18703,05-01-2023 19:31:19,B28572
1413,-22.88905,-43.29222,05-01-2023 19:31:20,A72032
1414,-22.918,-43.60831,05-01-2023 19:31:20,D87317
1415,-22.88409,-43.49579,05-01-2023 19:31:21,D53916
1416,-22.8681,-43.29166,05-01-2023 19:31:21,A29166
1417,-23.01208,-43.29174,05-01-2023 19:31:25,D12102
1418,-22.81629,-43.39467,05-01-2023 19:31:26,B32795
1419,-22.95386,-43.34999,05-01-2023 19:31:26,C47553
1420,-22.87527,-43.24151,05-01-2023 19:31:27,A41379
1421,-23.01285,-43.31927,05-01-2023 19:31:28,C13140
1422,-22.91046,-43.26977,05-01-2023 19:31:34,A48058
1423,-22.97647,-43.41629,05-01-2023 19:31:34,C47490
1424,-22.88339,-43.49557,05-01-2023 19:31:35,D53525
1425,-22.88339,-43.49557,05-01-2023 19:31:35,D53525
1426,-22.79493,-43.20266,05-01-2023 19:31:36,B28600
1427,-22.79914,-43.18507,05-01-2023 19:31:38,B10017
1428,-22.91049,-43.26993,05-01-2023 19:31:40,A48070
1429,-22.89269,-43.21434,05-01-2023 19:31:40,B27036
1430,-22.88342,-43.49541,05-01-2023 19:31:41,D53720
1431,-22.93832,-43.58768,05-01-2023 19:31:41,D86099
1432,-22.88359,-43.49465,05-01-2023 19:31:42,D53617
1433,-22.92902,-43.25442,05-01-2023 19:31:43,C50111
1434,-22.89608,-43.56027,05-01-2023 19:31:45,B32585
1435,-22.8966,-43.56121,05-01-2023 19:31:45,C12015
1436,-22.85803,-43.37116,05-01-2023 19:31:45,B11570
1437,-22.81118,-43.19246,05-01-2023 19:31:46,B28567
1438,-22.80426,-43.31105,05-01-2023 19:31:46,B31021
1439,-22.95874,-43.20429,05-01-2023 19:31:46,A41017
1440,-22.91047,-43.26982,05-01-2023 19:31:48,A48064
1441,-22.86066,-43.3562,05-01-2023 19:31:49,B44548
1442,-22.90195,-43.29938,05-01-2023 19:31:50,B25552
1443,-22.87451,-43.24209,05-01-2023 19:31:50,A41176
1444,-22.92913,-43.25387,05-01-2023 19:31:51,A50074
1445,-22.85627,-43.31003,05-01-2023 19:31:54,B32670
1446,-22.81425,-43.18732,05-01-2023 19:31:56,B10063
1447,-22.8899,-43.29253,05-01-2023 19:31:57,A72111
1448,-22.92881,-43.25403,05-01-2023 19:31:59,A50019
1449,-22.8681,-43.25727,05-01-2023 19:32:02,B10544
1450,-22.81732,-43.30144,05-01-2023 19:32:02,C27022
1451,-22.89512,-43.53325,05-01-2023 19:32:02,D86152
1452,-22.87527,-43.24147,05-01-2023 19:32:02,A41451
1453,-22.90796,-43.27223,05-01-2023 19:32:02,D13171
1454,-22.90189,-43.29846,05-01-2023 19:32:03,B25612
1455,-22.86069,-43.35561,05-01-2023 19:32:03,B44535
1456,-22.95332,-43.3499,05-01-2023 19:32:06,C47977
1457,-22.83685,-43.24228,05-01-2023 19:32:07,B28563
1458,-22.87548,-43.24187,05-01-2023 19:32:07,A41085
1459,-22.87547,-43.24054,05-01-2023 19:32:07,A41282
1460,-22.96111,-43.21032,05-01-2023 19:32:08,A41435
1461,-22.8891,-43.29305,05-01-2023 19:32:08,B71002
1462,-22.95594,-43.17792,05-01-2023 19:32:09,A29139
1463,-22.89312,-43.27888,05-01-2023 19:32:09,B58177
1464,-22.8608,-43.3565,05-01-2023 19:32:10,C44629
1465,-22.92674,-43.3415,05-01-2023 19:32:10,C47783
1466,-22.81725,-43.30233,05-01-2023 19:32:12,B27011
1467,-22.81485,-43.18878,05-01-2023 19:32:12,B28516
1468,-22.90157,-43.5573,05-01-2023 19:32:12,D17176
1469,-22.95334,-43.34977,05-01-2023 19:32:12,C47991
1470,-22.88917,-43.29205,05-01-2023 19:32:12,B71021
1471,-22.91058,-43.27038,05-01-2023 19:32:13,A48015
1472,-22.99913,-43.248,05-01-2023 19:32:13,C47580
1473,-22.86805,-43.25707,05-01-2023 19:32:14,B10547
1474,-22.85023,-43.39504,05-01-2023 19:32:14,B51521
1475,-22.80973,-43.32686,05-01-2023 19:32:15,B27012
1476,-22.90434,-43.61566,05-01-2023 19:32:15,D17077
1477,-22.87465,-43.24122,05-01-2023 19:32:16,C41428
1478,-22.95255,-43.34958,05-01-2023 19:32:17,C47609
1479,-22.95283,-43.34964,05-01-2023 19:32:17,C47706
1480,-22.95301,-43.35102,05-01-2023 19:32:17,C47794
1481,-22.81772,-43.30181,05-01-2023 19:32:18,C27010
1482,-22.89615,-43.5612,05-01-2023 19:32:18,C12045
1483,-22.95699,-43.17754,05-01-2023 19:32:18,A41065
1484,-22.86024,-43.35548,05-01-2023 19:32:19,B44536
1485,-22.89509,-43.53326,05-01-2023 19:32:20,D86380
1486,-22.9527,-43.34963,05-01-2023 19:32:20,C47699
1487,-22.95256,-43.60753,05-01-2023 19:32:21,D86033
1488,-22.87703,-43.42163,05-01-2023 19:32:21,D13005
1489,-22.90903,-43.22205,05-01-2023 19:32:22,A29046
1490,-22.96466,-43.17976,05-01-2023 19:32:22,A29156
1491,-22.83678,-43.28536,05-01-2023 19:32:23,B58097
1492,-22.87613,-43.42037,05-01-2023 19:32:24,D13197
1493,-22.92924,-43.25384,05-01-2023 19:32:25,A50040
1494,-22.96031,-43.39548,05-01-2023 19:32:25,C50028
1495,-22.92887,-43.25388,05-01-2023 19:32:26,A50051
1496,-22.88312,-43.25424,05-01-2023 19:32:27,B32796
1497,-22.84681,-43.24146,05-01-2023 19:32:28,B10135
1498,-22.8122,-43.30129,05-01-2023 19:32:28,C27021
1499,-22.85621,-43.49303,05-01-2023 19:32:28,D86739
1500,-22.8786,-43.41543,05-01-2023 19:32:28,B51508
1501,-22.87533,-43.24054,05-01-2023 19:32:28,C41409
1502,-23.0129,-43.29425,05-01-2023 19:32:28,C30097
1503,-22.85899,-43.37127,05-01-2023 19:32:28,B11508
1504,-22.81676,-43.30115,05-01-2023 19:32:29,B27060
1505,-22.95128,-43.34826,05-01-2023 19:32:29,C30307
1506,-22.87557,-43.46361,05-01-2023 19:32:29,D13001
1507,-22.81661,-43.39421,05-01-2023 19:32:30,B32591
1508,-23.00161,-43.36547,05-01-2023 19:32:31,A50060
1509,-22.89566,-43.55996,05-01-2023 19:32:32,A29066
1510,-22.88905,-43.29237,05-01-2023 19:32:32,B71082
1511,-22.81712,-43.30152,05-01-2023 19:32:33,B27024
1512,-22.84588,-43.26782,05-01-2023 19:32:33,B58058
1513,-22.95307,-43.35036,05-01-2023 19:32:33,C47865
1514,-22.86806,-43.29179,05-01-2023 19:32:36,A29069
1515,-22.92877,-43.3428,05-01-2023 19:32:36,C47680
1516,-22.87527,-43.2415,05-01-2023 19:32:37,A41295
1517,-22.85808,-43.37146,05-01-2023 19:32:37,B11567
1518,-23.00151,-43.36596,05-01-2023 19:32:38,C30375
1519,-22.88095,-43.274,05-01-2023 19:32:39,B51514
1520,-22.81647,-43.39436,05-01-2023 19:32:39,B32644
1521,-22.81778,-43.39307,05-01-2023 19:32:41,B32518
1522,-22.81645,-43.39437,05-01-2023 19:32:41,B32725
1523,-22.81544,-43.38696,05-01-2023 19:32:41,B32726
1524,-22.90011,-43.22313,05-01-2023 19:32:41,B32834
1525,-22.89006,-43.29194,05-01-2023 19:32:41,B71158
1526,-22.88527,-43.64768,05-01-2023 19:32:42,D53628
1527,-22.86499,-43.34881,05-01-2023 19:32:42,B32609
1528,-22.81611,-43.39474,05-01-2023 19:32:42,B32728
1529,-22.81536,-43.38659,05-01-2023 19:32:42,B32730
1530,-22.92454,-43.17263,05-01-2023 19:32:42,A41281
1531,-22.87453,-43.24205,05-01-2023 19:32:42,C41398
1532,-22.91527,-43.6745,05-01-2023 19:32:43,D17195
1533,-22.89578,-43.56032,05-01-2023 19:32:43,B32621
1534,-22.86045,-43.35569,05-01-2023 19:32:43,B44503
1535,-22.81613,-43.39471,05-01-2023 19:32:44,B32561
1536,-22.80609,-43.36372,05-01-2023 19:32:44,B32794
1537,-22.86535,-43.29931,05-01-2023 19:32:44,B32823
1538,-22.88917,-43.29226,05-01-2023 19:32:45,A72109
1539,-22.81585,-43.39492,05-01-2023 19:32:45,B32723
1540,-23.00067,-43.39249,05-01-2023 19:32:45,C47485
1541,-22.83201,-43.35272,05-01-2023 19:32:46,D87397
1542,-22.83465,-43.39555,05-01-2023 19:32:46,B32526
1543,-22.81799,-43.393,05-01-2023 19:32:46,B32707
1544,-22.8164,-43.39448,05-01-2023 19:32:46,B32716
1545,-22.87859,-43.26107,05-01-2023 19:32:46,B32754
1546,-22.96805,-43.18483,05-01-2023 19:32:46,B32822
1547,-22.81636,-43.39449,05-01-2023 19:32:46,B32824
1548,-22.83667,-43.2777,05-01-2023 19:32:47,A29150
1549,-22.90213,-43.21127,05-01-2023 19:32:47,B32596
1550,-22.81804,-43.3933,05-01-2023 19:32:47,B32600
1551,-22.90899,-43.31521,05-01-2023 19:32:47,C47627
1552,-22.901,-43.186,05-01-2023 19:32:48,B63036
1553,-22.89603,-43.56024,05-01-2023 19:32:48,B32666
1554,-22.88869,-43.22023,05-01-2023 19:32:48,B32734
1555,-22.91134,-43.17941,05-01-2023 19:32:48,B32735
1556,-22.90142,-43.20972,05-01-2023 19:32:48,B32743
1557,-22.91074,-43.17451,05-01-2023 19:32:48,B32752
1558,-22.81635,-43.39444,05-01-2023 19:32:48,B32791
1559,-22.95223,-43.39172,05-01-2023 19:32:48,C47641
1560,-22.95272,-43.35021,05-01-2023 19:32:48,C47792
1561,-22.88172,-43.48208,05-01-2023 19:32:48,D13119
1562,-22.88429,-43.31818,05-01-2023 19:32:49,B32789
1563,-22.91835,-43.22439,05-01-2023 19:32:49,B32842
1564,-22.97531,-43.18973,05-01-2023 19:32:49,A41051
1565,-22.88934,-43.29195,05-01-2023 19:32:50,A72030
1566,-22.91804,-43.19456,05-01-2023 19:32:50,A29068
1567,-22.89583,-43.5601,05-01-2023 19:32:50,B32558
1568,-22.81763,-43.39326,05-01-2023 19:32:50,B32576
1569,-22.81424,-43.29579,05-01-2023 19:32:50,B32787
1570,-22.81678,-43.39417,05-01-2023 19:32:50,B32819
1571,-22.91074,-43.21514,05-01-2023 19:32:50,A41169
1572,-22.96288,-43.2079,05-01-2023 19:32:50,A41174
1573,-22.88012,-43.27914,05-01-2023 19:32:50,C41247
1574,-22.91414,-43.17479,05-01-2023 19:32:51,A29053
1575,-22.81771,-43.39332,05-01-2023 19:32:51,B32556
1576,-22.88335,-43.27643,05-01-2023 19:32:51,B32672
1577,-22.80633,-43.36785,05-01-2023 19:32:51,B32765
1578,-22.90167,-43.27831,05-01-2023 19:32:51,B32779
1579,-22.91584,-43.17654,05-01-2023 19:32:51,B32800
1580,-23.00153,-43.36512,05-01-2023 19:32:51,A41014
1581,-22.87527,-43.24049,05-01-2023 19:32:51,A41312
1582,-22.92055,-43.17432,05-01-2023 19:32:51,A41442
1583,-22.95288,-43.35054,05-01-2023 19:32:51,C47579
1584,-23.02211,-43.45825,05-01-2023 19:32:52,C27041
1585,-22.81578,-43.38291,05-01-2023 19:32:52,B32532
1586,-22.81809,-43.39324,05-01-2023 19:32:52,B32750
1587,-22.81577,-43.38659,05-01-2023 19:32:52,B32798
1588,-22.82095,-43.39954,05-01-2023 19:32:52,B32799
1589,-22.91434,-43.20535,05-01-2023 19:32:52,A41073
1590,-22.91113,-43.1883,05-01-2023 19:32:52,A41307
1591,-22.8746,-43.24159,05-01-2023 19:32:52,C41160
1592,-22.95266,-43.35036,05-01-2023 19:32:52,C47806
1593,-22.89335,-43.32223,05-01-2023 19:32:52,B11634
1594,-22.88883,-43.29274,05-01-2023 19:32:52,B71011
1595,-22.86731,-43.27224,05-01-2023 19:32:53,B27061
1596,-22.91337,-43.26521,05-01-2023 19:32:53,B27138
1597,-22.87446,-43.28342,05-01-2023 19:32:53,B32548
1598,-22.89613,-43.56033,05-01-2023 19:32:53,B32633
1599,-22.89567,-43.5603,05-01-2023 19:32:53,B32668
1600,-22.81261,-43.37382,05-01-2023 19:32:53,B32788
1601,-22.81759,-43.39343,05-01-2023 19:32:53,B32830
1602,-22.88729,-43.28674,05-01-2023 19:32:53,B32831
1603,-22.95259,-43.34952,05-01-2023 19:32:53,C47827
1604,-22.8105,-43.32945,05-01-2023 19:32:54,B32654
1605,-22.90475,-43.17398,05-01-2023 19:32:54,B32708
1606,-22.91608,-43.17657,05-01-2023 19:32:54,B32762
1607,-22.82096,-43.39958,05-01-2023 19:32:54,B32813
1608,-22.8177,-43.3932,05-01-2023 19:32:54,B32841
1609,-22.98225,-43.22362,05-01-2023 19:32:54,A41103
1610,-22.90722,-43.21217,05-01-2023 19:32:54,A41464
1611,-23.00151,-43.36525,05-01-2023 19:32:54,C41021
1612,-22.9521,-43.35011,05-01-2023 19:32:54,C47527
1613,-22.95256,-43.34938,05-01-2023 19:32:54,C47857
1614,-22.82466,-43.17313,05-01-2023 19:32:55,B10014
1615,-22.88915,-43.29289,05-01-2023 19:32:55,A72177
1616,-22.91604,-43.23519,05-01-2023 19:32:55,B27094
1617,-22.81705,-43.39377,05-01-2023 19:32:55,B32537
1618,-22.85411,-43.38462,05-01-2023 19:32:55,B32710
1619,-22.90998,-43.22129,05-01-2023 19:32:55,A41166
1620,-22.95548,-43.19598,05-01-2023 19:32:55,C41386
1621,-22.95289,-43.34998,05-01-2023 19:32:55,C47770
1622,-22.87597,-43.42006,05-01-2023 19:32:55,D13277
1623,-22.88618,-43.25161,05-01-2023 19:32:56,B27025
1624,-22.87288,-43.34245,05-01-2023 19:32:56,C27023
1625,-22.95504,-43.60946,05-01-2023 19:32:56,D86321
1626,-22.80673,-43.36641,05-01-2023 19:32:56,B32637
1627,-22.86671,-43.40412,05-01-2023 19:32:56,B32691
1628,-22.82653,-43.40572,05-01-2023 19:32:56,B32706
1629,-22.91585,-43.21097,05-01-2023 19:32:56,B44597
1630,-22.88032,-43.2397,05-01-2023 19:32:56,B44692
1631,-22.92166,-43.37026,05-01-2023 19:32:56,C30219
1632,-22.8171,-43.30692,05-01-2023 19:32:57,D53597
1633,-22.8171,-43.30692,05-01-2023 19:32:57,D53597
1634,-22.83654,-43.28572,05-01-2023 19:32:57,B58169
1635,-22.87681,-43.36884,05-01-2023 19:32:57,B51544
1636,-22.87631,-43.36818,05-01-2023 19:32:57,B51626
1637,-22.91665,-43.60828,05-01-2023 19:32:57,D87760
1638,-22.91659,-43.60767,05-01-2023 19:32:57,D87764
1639,-22.81606,-43.39479,05-01-2023 19:32:57,B32514
1640,-22.82942,-43.35373,05-01-2023 19:32:57,B32660
1641,-22.87108,-43.33583,05-01-2023 19:32:57,B44633
1642,-22.8791,-43.33076,05-01-2023 19:32:57,C44510
1643,-22.94065,-43.20232,05-01-2023 19:32:57,A41082
1644,-22.97606,-43.19233,05-01-2023 19:32:57,A41140
1645,-22.8997,-43.20552,05-01-2023 19:32:57,A41238
1646,-22.90456,-43.19219,05-01-2023 19:32:57,C41161
1647,-22.90472,-43.2884,05-01-2023 19:32:58,B27218
1648,-22.87824,-43.26351,05-01-2023 19:32:58,B51532
1649,-22.87621,-43.36861,05-01-2023 19:32:58,C51557
1650,-22.81664,-43.39434,05-01-2023 19:32:58,B32817
1651,-22.92225,-43.23248,05-01-2023 19:32:58,B32843
1652,-22.88471,-43.298,05-01-2023 19:32:58,B32844
1653,-23.00224,-43.63728,05-01-2023 19:32:58,C12017
1654,-23.00073,-43.4181,05-01-2023 19:32:58,C12049
1655,-22.87498,-43.24101,05-01-2023 19:32:58,C41339
1656,-22.95151,-43.34883,05-01-2023 19:32:58,C47633
1657,-22.81734,-43.30184,05-01-2023 19:32:59,B27013
1658,-22.90156,-43.2785,05-01-2023 19:32:59,B27152
1659,-22.89995,-43.22923,05-01-2023 19:32:59,C51579
1660,-22.81548,-43.38665,05-01-2023 19:32:59,B32503
1661,-22.81698,-43.39393,05-01-2023 19:32:59,B32640
1662,-22.83047,-43.3535,05-01-2023 19:32:59,B32753
1663,-22.90982,-43.17212,05-01-2023 19:32:59,D12113
1664,-22.93783,-43.65535,05-01-2023 19:32:59,D12155
1665,-22.90476,-43.19291,05-01-2023 19:32:59,A41026
1666,-22.97302,-43.21786,05-01-2023 19:32:59,A41456
1667,-22.88901,-43.29258,05-01-2023 19:33:00,A72128
1668,-22.91916,-43.26167,05-01-2023 19:33:00,B27220
1669,-22.89797,-43.21824,05-01-2023 19:33:00,B27226
1670,-22.80865,-43.30684,05-01-2023 19:33:00,C27223
1671,-22.8369,-43.28521,05-01-2023 19:33:00,B58079
1672,-22.87468,-43.29715,05-01-2023 19:33:00,B51533
1673,-22.90218,-43.17591,05-01-2023 19:33:00,B32553
1674,-22.8597,-43.45787,05-01-2023 19:33:00,D13260
1675,-22.91054,-43.26948,05-01-2023 19:33:01,A48178
1676,-22.81467,-43.31818,05-01-2023 19:33:01,B27136
1677,-22.83043,-43.32975,05-01-2023 19:33:01,B27142
1678,-22.83672,-43.27766,05-01-2023 19:33:01,B27151
1679,-22.854,-43.31295,05-01-2023 19:33:01,B27188
1680,-22.81673,-43.30164,05-01-2023 19:33:01,C27028
1681,-22.84849,-43.26505,05-01-2023 19:33:01,C27093
1682,-22.83397,-43.41086,05-01-2023 19:33:01,B51545
1683,-22.87737,-43.36863,05-01-2023 19:33:01,C51596
1684,-22.87656,-43.36862,05-01-2023 19:33:01,C51615
1685,-22.85718,-43.36614,05-01-2023 19:33:01,B32535
1686,-22.896,-43.56017,05-01-2023 19:33:01,B32623
1687,-22.81708,-43.39369,05-01-2023 19:33:01,B32626
1688,-22.86451,-43.36308,05-01-2023 19:33:01,B32667
1689,-22.81425,-43.38022,05-01-2023 19:33:01,B32748
1690,-22.81713,-43.39386,05-01-2023 19:33:01,B32815
1691,-22.99268,-43.25297,05-01-2023 19:33:01,A41186
1692,-22.87555,-43.24096,05-01-2023 19:33:01,C41209
1693,-22.94401,-43.25426,05-01-2023 19:33:02,A48040
1694,-22.84742,-43.32503,05-01-2023 19:33:02,B63093
1695,-22.88502,-43.25275,05-01-2023 19:33:02,B27113
1696,-22.82348,-43.29631,05-01-2023 19:33:02,C27059
1697,-22.85402,-43.31284,05-01-2023 19:33:02,C27214
1698,-22.85036,-43.38478,05-01-2023 19:33:02,B51539
1699,-22.87639,-43.36787,05-01-2023 19:33:02,B51598
1700,-22.90838,-43.18941,05-01-2023 19:33:02,C51574
1701,-22.80908,-43.36993,05-01-2023 19:33:02,B32645
1702,-22.8958,-43.56038,05-01-2023 19:33:02,B32701
1703,-22.84866,-43.35289,05-01-2023 19:33:02,B44689
1704,-22.90753,-43.1992,05-01-2023 19:33:02,A41452
1705,-22.92694,-43.20948,05-01-2023 19:33:02,A41460
1706,-22.90506,-43.19305,05-01-2023 19:33:02,C41390
1707,-22.95276,-43.35024,05-01-2023 19:33:02,C47554
1708,-22.95336,-43.34993,05-01-2023 19:33:02,C47917
1709,-22.84009,-43.25389,05-01-2023 19:33:02,B11594
1710,-22.81521,-43.18743,05-01-2023 19:33:03,B10116
1711,-22.81713,-43.30151,05-01-2023 19:33:03,B27014
1712,-22.84237,-43.33534,05-01-2023 19:33:03,B27016
1713,-22.84701,-43.31147,05-01-2023 19:33:03,B27074
1714,-22.84006,-43.31274,05-01-2023 19:33:03,B27182
1715,-22.87477,-43.58062,05-01-2023 19:33:03,D17059
1716,-22.89128,-43.28295,05-01-2023 19:33:03,B32643
1717,-22.8179,-43.39299,05-01-2023 19:33:03,B32756
1718,-22.89292,-43.23967,05-01-2023 19:33:03,B32759
1719,-22.8151,-43.38673,05-01-2023 19:33:03,B32818
1720,-22.92367,-43.23414,05-01-2023 19:33:03,B44585
1721,-22.88533,-43.31008,05-01-2023 19:33:03,B44640
1722,-22.9025,-43.27753,05-01-2023 19:33:03,C44594
1723,-22.95288,-43.34998,05-01-2023 19:33:03,C47803
1724,-22.81458,-43.18778,05-01-2023 19:33:04,B10136
1725,-22.90483,-43.18922,05-01-2023 19:33:04,A48018
1726,-22.89511,-43.56091,05-01-2023 19:33:04,B63027
1727,-22.8664,-43.2559,05-01-2023 19:33:04,B27056
1728,-22.85251,-43.34736,05-01-2023 19:33:04,B27063
1729,-22.84128,-43.3134,05-01-2023 19:33:04,B27187
1730,-22.81082,-43.32963,05-01-2023 19:33:04,C27046
1731,-22.88993,-43.24655,05-01-2023 19:33:04,B51553
1732,-22.91168,-43.21196,05-01-2023 19:33:04,B51566
1733,-22.87642,-43.3679,05-01-2023 19:33:04,B51600
1734,-22.87644,-43.36795,05-01-2023 19:33:04,B51601
1735,-22.87621,-43.36804,05-01-2023 19:33:04,B51617
1736,-22.88688,-43.30521,05-01-2023 19:33:04,C51631
1737,-22.88797,-43.63729,05-01-2023 19:33:04,D17105
1738,-22.91668,-43.60835,05-01-2023 19:33:04,D87740
1739,-22.89744,-43.56502,05-01-2023 19:33:04,D87761
1740,-22.91645,-43.6078,05-01-2023 19:33:04,D87831
1741,-22.89609,-43.56027,05-01-2023 19:33:04,B32642
1742,-22.81658,-43.39421,05-01-2023 19:33:04,B32737
1743,-22.91343,-43.22292,05-01-2023 19:33:04,B32838
1744,-22.86005,-43.34702,05-01-2023 19:33:04,B44659
1745,-22.87548,-43.24043,05-01-2023 19:33:04,A41078
1746,-22.9753,-43.21844,05-01-2023 19:33:04,A41275
1747,-22.90996,-43.22142,05-01-2023 19:33:04,C41385
1748,-22.98568,-43.22289,05-01-2023 19:33:04,C47483
1749,-22.92911,-43.25428,05-01-2023 19:33:05,C50115
1750,-22.97563,-43.1923,05-01-2023 19:33:05,A29116
1751,-22.93304,-43.24162,05-01-2023 19:33:05,A48087
1752,-22.83732,-43.28544,05-01-2023 19:33:05,B58031
1753,-22.87637,-43.368,05-01-2023 19:33:05,B51548
1754,-22.88666,-43.27991,05-01-2023 19:33:05,C51561
1755,-22.90128,-43.34713,05-01-2023 19:33:05,C51567
1756,-22.88501,-43.27819,05-01-2023 19:33:05,C51588
1757,-22.89605,-43.61218,05-01-2023 19:33:05,D17015
1758,-22.94841,-43.68094,05-01-2023 19:33:05,D17185
1759,-22.88952,-43.71682,05-01-2023 19:33:05,D17190
1760,-22.89611,-43.56029,05-01-2023 19:33:05,B32588
1761,-22.81762,-43.39322,05-01-2023 19:33:05,B32761
1762,-22.90947,-43.22686,05-01-2023 19:33:05,D12119
1763,-22.83642,-43.28344,05-01-2023 19:33:05,B31026
1764,-22.93896,-43.174,05-01-2023 19:33:05,A41053
1765,-22.9087,-43.22055,05-01-2023 19:33:05,A41353
