,latitude,longitude,tempo_captura,id_onibus
1428,-22.87208,-43.34018,04-25-2023 19:13:10,C27222
1429,-22.9695,-43.63383,04-25-2023 19:13:10,D86135
1430,-23.04702,-43.55268,04-25-2023 19:13:10,D86168
1431,-23.00005,-43.63307,04-25-2023 19:13:10,D86192
1432,-22.90292,-43.55574,04-25-2023 19:13:10,D86254
1433,-22.94929,-43.60419,04-25-2023 19:13:10,D86332
1434,-22.92563,-43.57119,04-25-2023 19:13:10,D86404
1435,-22.90794,-43.17712,04-25-2023 19:13:10,B28508
1436,-22.87675,-43.37142,04-25-2023 19:13:10,B51508
1437,-22.90642,-43.20945,04-25-2023 19:13:10,B51629
1438,-22.90213,-43.29842,04-25-2023 19:13:10,B25544
1439,-22.88338,-43.55671,04-25-2023 19:13:10,D17514
1440,-22.83644,-43.38613,04-25-2023 19:13:10,B32609
1441,-22.80679,-43.36641,04-25-2023 19:13:10,B32730
1442,-22.88581,-43.27894,04-25-2023 19:13:10,B32756
1443,-22.90169,-43.18134,04-25-2023 19:13:10,B32806
1444,-22.85766,-43.34691,04-25-2023 19:13:10,B32807
1445,-23.00972,-43.30455,04-25-2023 19:13:10,A41004
1446,-22.96267,-43.2116,04-25-2023 19:13:10,A41068
1447,-22.90244,-43.18197,04-25-2023 19:13:10,A41100
1448,-22.95094,-43.18299,04-25-2023 19:13:10,A41172
1449,-22.90122,-43.2004,04-25-2023 19:13:10,A41291
1450,-22.92385,-43.37428,04-25-2023 19:13:10,C30097
1451,-22.95219,-43.34794,04-25-2023 19:13:10,C30243
1452,-22.87203,-43.25312,04-25-2023 19:13:10,C30350
1453,-23.00031,-43.3345,04-25-2023 19:13:10,C47474
1454,-22.95301,-43.35451,04-25-2023 19:13:10,C47506
1455,-23.0017,-43.36681,04-25-2023 19:13:10,C47541
1456,-22.98472,-43.42567,04-25-2023 19:13:10,C47552
1457,-22.91119,-43.21703,04-25-2023 19:13:10,C47641
1458,-22.99547,-43.36466,04-25-2023 19:13:10,C47656
1459,-22.95307,-43.34888,04-25-2023 19:13:10,C47661
1460,-23.00013,-43.38895,04-25-2023 19:13:10,C47713
1461,-22.92335,-43.3692,04-25-2023 19:13:10,C47757
1462,-22.90543,-43.18282,04-25-2023 19:13:10,C47764
1463,-22.97762,-43.33391,04-25-2023 19:13:10,C47779
1464,-22.93252,-43.38471,04-25-2023 19:13:10,C47843
1465,-22.95824,-43.35203,04-25-2023 19:13:10,C47859
1466,-22.94972,-43.34843,04-25-2023 19:13:10,C47920
1467,-22.95149,-43.34872,04-25-2023 19:13:10,C47940
1468,-22.87493,-43.52419,04-25-2023 19:13:10,D13196
1469,-22.87697,-43.42173,04-25-2023 19:13:10,D13228
1470,-22.87593,-43.47123,04-25-2023 19:13:10,D13301
1471,-22.98679,-43.30606,04-25-2023 19:13:10,D13304
1472,-22.87803,-43.34083,04-25-2023 19:13:10,D13348
1473,-22.87972,-43.46569,04-25-2023 19:13:10,D13359
1474,-22.88187,-43.41169,04-25-2023 19:13:10,D13507
1475,-22.96309,-43.21643,04-25-2023 19:13:11,A72029
1476,-22.94456,-43.18121,04-25-2023 19:13:11,A29171
1477,-22.9235,-43.23178,04-25-2023 19:13:11,A48003
1478,-22.98446,-43.20106,04-25-2023 19:13:11,A48045
1479,-22.90063,-43.17779,04-25-2023 19:13:11,A48055
1480,-22.9255,-43.24496,04-25-2023 19:13:11,A48058
1481,-22.91587,-43.19559,04-25-2023 19:13:11,A48065
1482,-22.98003,-43.2049,04-25-2023 19:13:11,A48087
1483,-22.83865,-43.36686,04-25-2023 19:13:11,D53682
1484,-22.88522,-43.22627,04-25-2023 19:13:11,D53916
1485,-22.95208,-43.17397,04-25-2023 19:13:11,A63534
1486,-23.0061,-43.43438,04-25-2023 19:13:11,B63020
1487,-22.82524,-43.33199,04-25-2023 19:13:11,B27042
1488,-22.92349,-43.23504,04-25-2023 19:13:11,B27099
1489,-22.8289,-43.3249,04-25-2023 19:13:11,B27132
1490,-22.84373,-43.31344,04-25-2023 19:13:11,B27137
1491,-22.81081,-43.3297,04-25-2023 19:13:11,B27152
1492,-22.87275,-43.27741,04-25-2023 19:13:11,C27196
1493,-22.82424,-43.31044,04-25-2023 19:13:11,C27229
1494,-22.90925,-43.56609,04-25-2023 19:13:11,D86007
1495,-22.96415,-43.61678,04-25-2023 19:13:11,D86141
1496,-22.89274,-43.53068,04-25-2023 19:13:11,D86151
1497,-22.93781,-43.57788,04-25-2023 19:13:11,D86203
1498,-22.94135,-43.63702,04-25-2023 19:13:11,D86204
1499,-22.91426,-43.55434,04-25-2023 19:13:11,D86270
1500,-22.8677,-43.25692,04-25-2023 19:13:11,D86314
1501,-22.9035,-43.55652,04-25-2023 19:13:11,D86336
1502,-22.97028,-43.63008,04-25-2023 19:13:11,D86358
1503,-22.87847,-43.43048,04-25-2023 19:13:11,D86385
1504,-22.92545,-43.5586,04-25-2023 19:13:11,D86401
1505,-22.90507,-43.5661,04-25-2023 19:13:11,D86407
1506,-23.00078,-43.37594,04-25-2023 19:13:11,D86705
1507,-22.83145,-43.23739,04-25-2023 19:13:11,B28577
1508,-22.81618,-43.18812,04-25-2023 19:13:11,B28629
1509,-22.89831,-43.27724,04-25-2023 19:13:11,B58056
1510,-22.90003,-43.22611,04-25-2023 19:13:11,B58078
1511,-22.85271,-43.26294,04-25-2023 19:13:11,B58117
1512,-22.90339,-43.26962,04-25-2023 19:13:11,B58119
1513,-22.83728,-43.28643,04-25-2023 19:13:11,B58132
1514,-22.88875,-43.2747,04-25-2023 19:13:11,B58135
1515,-22.88749,-43.284,04-25-2023 19:13:11,B51535
1516,-22.83128,-43.41127,04-25-2023 19:13:11,B51640
1517,-22.88144,-43.29367,04-25-2023 19:13:11,C51568
1518,-22.87672,-43.33965,04-25-2023 19:13:11,C51575
1519,-22.89883,-43.3521,04-25-2023 19:13:11,C51615
1520,-22.89808,-43.22257,04-25-2023 19:13:11,C51631
1521,-22.86031,-43.37297,04-25-2023 19:13:11,C51633
1522,-22.90164,-43.31432,04-25-2023 19:13:11,B25516
1523,-22.90767,-43.21008,04-25-2023 19:13:11,B25596
1524,-22.86112,-43.53921,04-25-2023 19:13:11,D17126
1525,-22.89206,-43.58758,04-25-2023 19:13:11,D87207
1526,-22.88995,-43.2161,04-25-2023 19:13:11,D87856
1527,-22.80683,-43.36654,04-25-2023 19:13:11,B32662
1528,-22.87963,-43.32207,04-25-2023 19:13:11,B32751
1529,-22.86974,-43.30209,04-25-2023 19:13:11,B32759
1530,-22.86806,-43.33477,04-25-2023 19:13:11,B32809
1531,-22.90991,-43.22129,04-25-2023 19:13:11,A41016
1532,-22.95801,-43.19894,04-25-2023 19:13:11,A41083
1533,-22.90914,-43.22248,04-25-2023 19:13:11,A41169
1534,-22.90538,-43.19307,04-25-2023 19:13:11,A41376
1535,-22.95376,-43.19106,04-25-2023 19:13:11,A41448
1536,-22.90559,-43.18273,04-25-2023 19:13:11,C41325
1537,-22.97355,-43.22544,04-25-2023 19:13:11,C41372
1538,-23.00854,-43.36605,04-25-2023 19:13:11,C41396
1539,-22.91648,-43.3622,04-25-2023 19:13:11,C13039
1540,-23.00815,-43.30344,04-25-2023 19:13:11,C13140
1541,-22.95692,-43.35632,04-25-2023 19:13:11,C30063
1542,-22.92377,-43.37442,04-25-2023 19:13:11,C30195
1543,-22.96686,-43.18666,04-25-2023 19:13:11,C30237
1544,-22.95163,-43.34838,04-25-2023 19:13:11,C30265
1545,-22.95181,-43.34799,04-25-2023 19:13:11,C30271
1546,-22.9279,-43.35833,04-25-2023 19:13:11,C47560
1547,-22.89768,-43.35236,04-25-2023 19:13:11,C47623
1548,-22.9404,-43.36824,04-25-2023 19:13:11,C47647
1549,-22.87985,-43.35753,04-25-2023 19:13:11,C47653
1550,-22.92291,-43.23279,04-25-2023 19:13:11,C47743
1551,-22.9763,-43.41411,04-25-2023 19:13:11,C47783
1552,-22.95302,-43.34888,04-25-2023 19:13:11,C47792
1553,-22.87966,-43.27151,04-25-2023 19:13:11,C47796
1554,-22.87175,-43.249,04-25-2023 19:13:11,D13023
1555,-22.88456,-43.40364,04-25-2023 19:13:11,D13049
1556,-22.88344,-43.43864,04-25-2023 19:13:11,D13168
1557,-22.91963,-43.37094,04-25-2023 19:13:11,D13246
1558,-22.88606,-43.39712,04-25-2023 19:13:11,D13273
1559,-22.87977,-43.35753,04-25-2023 19:13:11,D13350
1560,-22.8984,-43.27694,04-25-2023 19:13:11,B11524
1561,-22.8315,-43.26874,04-25-2023 19:13:11,B11576
1562,-22.88301,-43.3446,04-25-2023 19:13:11,B11648
1563,-22.9025,-43.18229,04-25-2023 19:13:12,B10017
1564,-22.90393,-43.18813,04-25-2023 19:13:12,B10049
1565,-22.84031,-43.27752,04-25-2023 19:13:12,B10143
1566,-22.8254,-43.23291,04-25-2023 19:13:12,B10194
1567,-22.95487,-43.17742,04-25-2023 19:13:12,A29030
1568,-22.95366,-43.19312,04-25-2023 19:13:12,A29103
1569,-22.90161,-43.18524,04-25-2023 19:13:12,A48031
1570,-22.91658,-43.19436,04-25-2023 19:13:12,A48048
1571,-22.9079,-43.53537,04-25-2023 19:13:12,D53615
1572,-22.90165,-43.55473,04-25-2023 19:13:12,D53716
1573,-22.95156,-43.18405,04-25-2023 19:13:12,A63540
1574,-22.79258,-43.29461,04-25-2023 19:13:12,B63048
1575,-22.83792,-43.29103,04-25-2023 19:13:12,B27003
1576,-22.8267,-43.31652,04-25-2023 19:13:12,B27055
1577,-22.8264,-43.32577,04-25-2023 19:13:12,B27104
1578,-22.8701,-43.34264,04-25-2023 19:13:12,C27010
1579,-22.91761,-43.23477,04-25-2023 19:13:12,C27049
1580,-22.80755,-43.32752,04-25-2023 19:13:12,C27072
1581,-22.91617,-43.24675,04-25-2023 19:13:12,C27119
1582,-22.88049,-43.25883,04-25-2023 19:13:12,C27227
1583,-22.9941,-43.59738,04-25-2023 19:13:12,D86034
1584,-22.90053,-43.54337,04-25-2023 19:13:12,D86042
1585,-22.96129,-43.6121,04-25-2023 19:13:12,D86047
1586,-22.85633,-43.49328,04-25-2023 19:13:12,D86106
1587,-22.95475,-43.60995,04-25-2023 19:13:12,D86191
1588,-22.90377,-43.56351,04-25-2023 19:13:12,D86248
1589,-22.87444,-43.33515,04-25-2023 19:13:12,D86251
1590,-22.90178,-43.55703,04-25-2023 19:13:12,D86252
1591,-22.879,-43.47597,04-25-2023 19:13:12,D86333
1592,-22.91707,-43.63456,04-25-2023 19:13:12,D86400
1593,-23.00641,-43.31236,04-25-2023 19:13:12,D86729
1594,-22.95546,-43.57531,04-25-2023 19:13:12,D86735
1595,-22.84655,-43.24043,04-25-2023 19:13:12,B28535
1596,-22.86444,-43.24812,04-25-2023 19:13:12,B28557
1597,-22.8185,-43.19784,04-25-2023 19:13:12,B28601
1598,-22.86104,-43.2481,04-25-2023 19:13:12,B28610
1599,-22.89939,-43.26369,04-25-2023 19:13:12,B58103
1600,-22.84989,-43.26872,04-25-2023 19:13:12,B58106
1601,-22.84464,-43.28443,04-25-2023 19:13:12,B58205
1602,-22.84405,-43.28355,04-25-2023 19:13:12,B58210
1603,-22.90024,-43.23051,04-25-2023 19:13:12,B51549
1604,-22.89419,-43.2398,04-25-2023 19:13:12,B51601
1605,-22.82921,-43.41904,04-25-2023 19:13:12,B51626
1606,-22.89718,-43.35132,04-25-2023 19:13:12,C51605
1607,-22.8829,-43.34152,04-25-2023 19:13:12,C51606
1608,-22.90849,-43.27522,04-25-2023 19:13:12,B25558
1609,-22.90445,-43.29508,04-25-2023 19:13:12,B25561
1610,-22.91929,-43.22441,04-25-2023 19:13:12,B25582
1611,-22.90453,-43.27534,04-25-2023 19:13:12,B25612
1612,-22.93221,-43.17362,04-25-2023 19:13:12,A71589
1613,-22.89989,-43.55894,04-25-2023 19:13:12,D17032
1614,-22.91142,-43.67863,04-25-2023 19:13:12,D17068
1615,-22.83125,-43.3447,04-25-2023 19:13:12,D17159
1616,-22.84262,-43.33502,04-25-2023 19:13:12,B32738
1617,-22.88723,-43.28147,04-25-2023 19:13:12,B32761
1618,-22.90089,-43.27588,04-25-2023 19:13:12,B32787
1619,-22.87709,-43.33801,04-25-2023 19:13:12,B32829
1620,-22.9065,-43.22075,04-25-2023 19:13:12,B32839
1621,-22.91891,-43.20989,04-25-2023 19:13:12,A41031
1622,-22.97612,-43.21893,04-25-2023 19:13:12,A41086
1623,-22.90046,-43.20754,04-25-2023 19:13:12,A41274
1624,-22.96282,-43.20504,04-25-2023 19:13:12,A41446
1625,-22.9046,-43.19251,04-25-2023 19:13:12,C41209
1626,-22.91689,-43.25788,04-25-2023 19:13:12,C13103
1627,-22.95075,-43.34828,04-25-2023 19:13:12,C30026
1628,-23.01354,-43.46492,04-25-2023 19:13:12,C30090
1629,-22.99958,-43.35604,04-25-2023 19:13:12,C30279
1630,-22.99109,-43.31149,04-25-2023 19:13:12,C30355
1631,-22.97892,-43.33356,04-25-2023 19:13:12,C47456
1632,-22.95198,-43.34824,04-25-2023 19:13:12,C47711
1633,-22.87975,-43.33633,04-25-2023 19:13:12,C47737
1634,-22.97519,-43.3643,04-25-2023 19:13:12,C47815
1635,-22.9568,-43.35632,04-25-2023 19:13:12,C47858
1636,-22.88058,-43.35812,04-25-2023 19:13:12,D13037
1637,-22.85481,-43.4902,04-25-2023 19:13:12,D13069
1638,-22.87984,-43.35754,04-25-2023 19:13:12,D13090
1639,-22.8763,-43.41948,04-25-2023 19:13:12,D13193
1640,-22.86235,-43.45266,04-25-2023 19:13:12,D13194
1641,-22.83355,-43.35803,04-25-2023 19:13:12,D13269
1642,-22.87591,-43.4198,04-25-2023 19:13:12,D13291
1643,-22.87036,-43.28973,04-25-2023 19:13:12,B11527
1644,-22.84827,-43.3722,04-25-2023 19:13:12,B11531
1645,-22.9019,-43.18088,04-25-2023 19:13:12,B11563
1646,-22.81498,-43.18724,04-25-2023 19:13:13,B10006
1647,-22.87305,-43.25311,04-25-2023 19:13:13,B10028
1648,-22.85619,-43.25857,04-25-2023 19:13:13,B10559
1649,-22.95752,-43.26499,04-25-2023 19:13:13,A50150
1650,-22.91571,-43.22122,04-25-2023 19:13:13,A72038
1651,-22.92493,-43.18904,04-25-2023 19:13:13,A72076
1652,-22.98202,-43.19106,04-25-2023 19:13:13,A29061
1653,-23.00437,-43.56176,04-25-2023 19:13:13,A29067
1654,-22.8847,-43.22664,04-25-2023 19:13:13,A29189
1655,-22.98487,-43.21869,04-25-2023 19:13:13,A48068
1656,-22.98476,-43.21522,04-25-2023 19:13:13,A48152
1657,-22.90185,-43.18133,04-25-2023 19:13:13,A48153
1658,-22.88438,-43.49508,04-25-2023 19:13:13,D53673
1659,-22.90094,-43.17891,04-25-2023 19:13:13,D53928
1660,-22.9072,-43.21707,04-25-2023 19:13:13,A63518
1661,-22.79261,-43.29468,04-25-2023 19:13:13,A63521
1662,-22.94963,-43.16716,04-25-2023 19:13:13,A63539
1663,-22.80453,-43.36259,04-25-2023 19:13:13,B63010
1664,-22.85487,-43.31249,04-25-2023 19:13:13,B27101
1665,-22.92295,-43.23257,04-25-2023 19:13:13,B27107
1666,-22.85183,-43.35199,04-25-2023 19:13:13,B27180
1667,-22.82729,-43.31725,04-25-2023 19:13:13,C27021
1668,-22.90176,-43.55488,04-25-2023 19:13:13,D86130
1669,-22.9216,-43.56354,04-25-2023 19:13:13,D86206
1670,-22.89491,-43.49068,04-25-2023 19:13:13,D86381
1671,-22.90149,-43.55448,04-25-2023 19:13:13,D86402
1672,-23.01277,-43.46164,04-25-2023 19:13:13,D86736
1673,-22.97177,-43.58888,04-25-2023 19:13:13,D86789
1674,-22.85592,-43.24749,04-25-2023 19:13:13,B28550
1675,-22.81901,-43.20064,04-25-2023 19:13:13,B28556
1676,-22.79865,-43.19551,04-25-2023 19:13:13,B28631
1677,-22.82107,-43.22794,04-25-2023 19:13:13,B28737
1678,-22.84595,-43.2856,04-25-2023 19:13:13,B58167
1679,-22.83698,-43.28617,04-25-2023 19:13:13,B58216
1680,-22.88524,-43.40021,04-25-2023 19:13:13,B51524
1681,-22.91123,-43.20963,04-25-2023 19:13:13,B51572
1682,-22.88297,-43.40883,04-25-2023 19:13:13,B51573
1683,-22.88472,-43.31614,04-25-2023 19:13:13,B51577
1684,-22.88483,-43.29053,04-25-2023 19:13:13,C51567
1685,-22.90291,-43.1839,04-25-2023 19:13:13,B25528
1686,-22.9112,-43.23426,04-25-2023 19:13:13,B25542
1687,-22.90114,-43.2084,04-25-2023 19:13:13,B25571
1688,-22.90335,-43.29697,04-25-2023 19:13:13,B25597
1689,-22.92309,-43.24939,04-25-2023 19:13:13,B25600
1690,-22.91007,-43.21983,04-25-2023 19:13:13,B25601
1691,-22.86272,-43.54182,04-25-2023 19:13:13,D17163
1692,-22.85615,-43.495,04-25-2023 19:13:13,D87833
1693,-22.80884,-43.3074,04-25-2023 19:13:13,B32512
1694,-22.86473,-43.36138,04-25-2023 19:13:13,B32650
1695,-22.90155,-43.18092,04-25-2023 19:13:13,B32812
1696,-22.87203,-43.24995,04-25-2023 19:13:13,B31041
1697,-22.98311,-43.21556,04-25-2023 19:13:13,A41006
1698,-22.96737,-43.21714,04-25-2023 19:13:13,A41282
1699,-22.97324,-43.22513,04-25-2023 19:13:13,A41466
1700,-22.9051,-43.19277,04-25-2023 19:13:13,C41116
1701,-22.97861,-43.22447,04-25-2023 19:13:13,C41234
1702,-23.02218,-43.4825,04-25-2023 19:13:13,C41361
1703,-22.9027,-43.18388,04-25-2023 19:13:13,C13075
1704,-22.99847,-43.26692,04-25-2023 19:13:13,C30003
1705,-22.94049,-43.36812,04-25-2023 19:13:13,C30021
1706,-22.86908,-43.34144,04-25-2023 19:13:13,C30078
1707,-22.95101,-43.34803,04-25-2023 19:13:13,C30135
1708,-22.96222,-43.39915,04-25-2023 19:13:13,C30137
1709,-23.00633,-43.31342,04-25-2023 19:13:13,C30167
1710,-23.00011,-43.33632,04-25-2023 19:13:13,C30178
1711,-23.00658,-43.30861,04-25-2023 19:13:13,C30197
1712,-23.00147,-43.32962,04-25-2023 19:13:13,C30353
1713,-22.93096,-43.37857,04-25-2023 19:13:13,C47460
1714,-23.00564,-43.31795,04-25-2023 19:13:13,C47484
1715,-22.95545,-43.33969,04-25-2023 19:13:13,C47526
1716,-23.01134,-43.45334,04-25-2023 19:13:13,C47585
1717,-23.00621,-43.30426,04-25-2023 19:13:13,C47612
1718,-22.95624,-43.34719,04-25-2023 19:13:13,C47673
1719,-22.88001,-43.35814,04-25-2023 19:13:13,C47710
1720,-22.95276,-43.35434,04-25-2023 19:13:13,C47758
1721,-22.97293,-43.36317,04-25-2023 19:13:13,C47781
1722,-22.98071,-43.49083,04-25-2023 19:13:13,C47787
1723,-22.90992,-43.22029,04-25-2023 19:13:13,C47950
1724,-22.90395,-43.2786,04-25-2023 19:13:13,D13010
1725,-22.84327,-43.37379,04-25-2023 19:13:13,D13206
1726,-22.8626,-43.44184,04-25-2023 19:13:13,D13235
1727,-22.88104,-43.32483,04-25-2023 19:13:13,D13275
1728,-22.91136,-43.191,04-25-2023 19:13:13,D13305
1729,-22.86879,-43.33957,04-25-2023 19:13:13,D13376
1730,-22.86199,-43.37176,04-25-2023 19:13:13,B11557
1731,-22.81035,-43.3621,04-25-2023 19:13:13,B11562
1732,-22.87266,-43.34236,04-25-2023 19:13:13,B11629
1733,-22.78872,-43.16231,04-25-2023 19:13:14,B10063
1734,-22.9034,-43.21855,04-25-2023 19:13:14,B10122
1735,-22.84599,-43.2611,04-25-2023 19:13:14,B10503
1736,-22.95706,-43.19865,04-25-2023 19:13:14,A72127
1737,-22.96342,-43.17523,04-25-2023 19:13:14,A29035
1738,-22.89423,-43.26328,04-25-2023 19:13:14,A29045
1739,-22.96806,-43.20426,04-25-2023 19:13:14,A29184
1740,-22.92238,-43.19728,04-25-2023 19:13:14,A48011
1741,-22.98352,-43.22328,04-25-2023 19:13:14,A48080
1742,-22.87496,-43.46263,04-25-2023 19:13:14,D53541
1743,-22.89728,-43.48684,04-25-2023 19:13:14,D53911
1744,-22.79241,-43.294,04-25-2023 19:13:14,A63535
1745,-22.83166,-43.34403,04-25-2023 19:13:14,B63022
1746,-22.81715,-43.3017,04-25-2023 19:13:14,B27085
1747,-22.92004,-43.25826,04-25-2023 19:13:14,B27102
1748,-22.83913,-43.31117,04-25-2023 19:13:14,B27139
1749,-22.82778,-43.27828,04-25-2023 19:13:14,B27140
1750,-22.86786,-43.25553,04-25-2023 19:13:14,B27162
1751,-22.90449,-43.55667,04-25-2023 19:13:14,D86215
1752,-22.98444,-43.6954,04-25-2023 19:13:14,D86353
1753,-22.90241,-43.55587,04-25-2023 19:13:14,D86721
1754,-22.89429,-43.25152,04-25-2023 19:13:14,B28521
1755,-22.90214,-43.18156,04-25-2023 19:13:14,B28578
1756,-22.85588,-43.24794,04-25-2023 19:13:14,B28588
1757,-22.90507,-43.19171,04-25-2023 19:13:14,B28592
1758,-22.90654,-43.19668,04-25-2023 19:13:14,B28628
1759,-22.87925,-43.27146,04-25-2023 19:13:14,B58020
1760,-22.84795,-43.28387,04-25-2023 19:13:14,B58048
1761,-22.90642,-43.24231,04-25-2023 19:13:14,B58189
1762,-22.82868,-43.41939,04-25-2023 19:13:14,B51505
1763,-22.91295,-43.26662,04-25-2023 19:13:14,B25511
1764,-22.94221,-43.68393,04-25-2023 19:13:14,D87540
1765,-22.83648,-43.3902,04-25-2023 19:13:14,B32564
1766,-23.00227,-43.36518,04-25-2023 19:13:14,B32585
1767,-22.87677,-43.33784,04-25-2023 19:13:14,B32591
1768,-22.96298,-43.20699,04-25-2023 19:13:14,A41174
1769,-22.98461,-43.19983,04-25-2023 19:13:14,A41208
1770,-22.90047,-43.20744,04-25-2023 19:13:14,A41231
1771,-23.00013,-43.38776,04-25-2023 19:13:14,C41355
1772,-22.90439,-43.19237,04-25-2023 19:13:14,C41382
1773,-22.93973,-43.34336,04-25-2023 19:13:14,C13008
1774,-22.98856,-43.32421,04-25-2023 19:13:14,C30088
1775,-22.92702,-43.35586,04-25-2023 19:13:14,C30193
1776,-22.97786,-43.22365,04-25-2023 19:13:14,C30280
1777,-22.93798,-43.33724,04-25-2023 19:13:14,C30302
1778,-22.99982,-43.34828,04-25-2023 19:13:14,C30354
1779,-22.97962,-43.36591,04-25-2023 19:13:14,C30368
1780,-22.97692,-43.4061,04-25-2023 19:13:14,C47468
1781,-22.95198,-43.34883,04-25-2023 19:13:14,C47528
1782,-22.98826,-43.32624,04-25-2023 19:13:14,C47572
1783,-23.00078,-43.38154,04-25-2023 19:13:14,C47739
1784,-22.96622,-43.17548,04-25-2023 19:13:14,C47788
1785,-22.88072,-43.2806,04-25-2023 19:13:14,C47891
1786,-22.91043,-43.21497,04-25-2023 19:13:14,D13004
1787,-22.87672,-43.3344,04-25-2023 19:13:14,D13125
1788,-22.86242,-43.44423,04-25-2023 19:13:14,D13147
1789,-22.87568,-43.41855,04-25-2023 19:13:14,D13230
1790,-22.83202,-43.34298,04-25-2023 19:13:14,D13252
1791,-22.91763,-43.68427,04-25-2023 19:13:14,D13336
1792,-22.87169,-43.28188,04-25-2023 19:13:14,B11566
1793,-22.87978,-43.33368,04-25-2023 19:13:14,B11598
1794,-22.79202,-43.16915,04-25-2023 19:13:15,B10005
1795,-22.81974,-43.18857,04-25-2023 19:13:15,B10014
1796,-22.78934,-43.1615,04-25-2023 19:13:15,B10038
1797,-22.86588,-43.25513,04-25-2023 19:13:15,B10534
1798,-22.98511,-43.19141,04-25-2023 19:13:15,A29054
1799,-22.90234,-43.2755,04-25-2023 19:13:15,A29088
1800,-22.94367,-43.18172,04-25-2023 19:13:15,A29147
1801,-22.90181,-43.18479,04-25-2023 19:13:15,A48051
1802,-22.89752,-43.48694,04-25-2023 19:13:15,D53589
1803,-22.83015,-43.27086,04-25-2023 19:13:15,D53680
1804,-22.89741,-43.48698,04-25-2023 19:13:15,D53925
1805,-22.96806,-43.18483,04-25-2023 19:13:15,A63532
1806,-22.7924,-43.29391,04-25-2023 19:13:15,B63007
1807,-23.00228,-43.36606,04-25-2023 19:13:15,B63025
1808,-22.8073,-43.3263,04-25-2023 19:13:15,B27016
1809,-22.87424,-43.27762,04-25-2023 19:13:15,B27045
1810,-22.87549,-43.44205,04-25-2023 19:13:15,D86049
1811,-22.89019,-43.52432,04-25-2023 19:13:15,D86144
1812,-22.90174,-43.55617,04-25-2023 19:13:15,D86339
1813,-22.88851,-43.52146,04-25-2023 19:13:15,D86377
1814,-22.9972,-43.26315,04-25-2023 19:13:15,D86747
1815,-22.90234,-43.55571,04-25-2023 19:13:15,D86748
1816,-22.88164,-43.51252,04-25-2023 19:13:15,D86765
1817,-22.86386,-43.2477,04-25-2023 19:13:15,B28549
1818,-22.96514,-43.1742,04-25-2023 19:13:15,B28618
1819,-22.83703,-43.28613,04-25-2023 19:13:15,B58017
1820,-22.90141,-43.18069,04-25-2023 19:13:15,B58021
1821,-22.83682,-43.2862,04-25-2023 19:13:15,B58027
1822,-22.84101,-43.281,04-25-2023 19:13:15,B58058
1823,-22.85472,-43.26052,04-25-2023 19:13:15,B58073
1824,-22.85014,-43.2691,04-25-2023 19:13:15,B58147
1825,-22.8749,-43.35726,04-25-2023 19:13:15,B51511
1826,-22.90793,-43.23678,04-25-2023 19:13:15,C51534
1827,-22.8987,-43.23611,04-25-2023 19:13:15,C51581
1828,-22.92402,-43.23275,04-25-2023 19:13:15,B25509
1829,-22.90881,-43.17936,04-25-2023 19:13:15,B25548
1830,-22.91386,-43.68376,04-25-2023 19:13:15,D17021
1831,-22.90227,-43.56105,04-25-2023 19:13:15,D17066
1832,-22.892,-43.60809,04-25-2023 19:13:15,D17095
1833,-22.91111,-43.60677,04-25-2023 19:13:15,D17195
1834,-22.90528,-43.17393,04-25-2023 19:13:15,D87830
1835,-22.83342,-43.3573,04-25-2023 19:13:15,D87860
1836,-22.81766,-43.39378,04-25-2023 19:13:15,B32709
1837,-22.87833,-43.26175,04-25-2023 19:13:15,B32798
1838,-22.90957,-43.17019,04-25-2023 19:13:15,B32801
1839,-22.86605,-43.33416,04-25-2023 19:13:15,B32808
1840,-22.85454,-43.26029,04-25-2023 19:13:15,B31112
1841,-22.98943,-43.2515,04-25-2023 19:13:15,A41164
1842,-22.93591,-43.37142,04-25-2023 19:13:15,C13101
1843,-22.93118,-43.35337,04-25-2023 19:13:15,C30038
1844,-23.00094,-43.33477,04-25-2023 19:13:15,C30107
1845,-22.96769,-43.33606,04-25-2023 19:13:15,C30188
1846,-22.97372,-43.19123,04-25-2023 19:13:15,C30230
1847,-22.91561,-43.36172,04-25-2023 19:13:15,C30274
1848,-22.92382,-43.37445,04-25-2023 19:13:15,C30278
1849,-22.96938,-43.41356,04-25-2023 19:13:15,C30296
1850,-22.99772,-43.23936,04-25-2023 19:13:15,C30298
1851,-22.97853,-43.22743,04-25-2023 19:13:15,C30376
1852,-22.89814,-43.21563,04-25-2023 19:13:15,C47499
1853,-23.00693,-43.30582,04-25-2023 19:13:15,C47682
1854,-22.90185,-43.18117,04-25-2023 19:13:15,C47818
1855,-22.90098,-43.17747,04-25-2023 19:13:15,C47830
1856,-22.9993,-43.58332,04-25-2023 19:13:15,C47869
1857,-22.93752,-43.35051,04-25-2023 19:13:15,C47921
1858,-22.89988,-43.34784,04-25-2023 19:13:15,C47976
1859,-22.87881,-43.46885,04-25-2023 19:13:15,D13078
1860,-22.83051,-43.34875,04-25-2023 19:13:15,D13220
